timestamp,ID_species,ID,species,plot,sap_flux_kg_h,increment_mm,resistance_KOhm,dT_left_electrode_K,dT_central_electrode_K,dT_right_electrode_K,operating_status,supply_voltage_V
2022-12-03T20:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.4284725189208984,602.9874267578125,25.8125,3.378000020980835,0.8500000238418579,1.3300000429153442,0.8199999928474426,0
2022-12-03T21:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3970774412155151,602.99127197265625,25.46875,3.375,0.8500000238418579,1.3300000429153442,0.8299999833106995,0
2022-12-03T22:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3499850034713745,602.99420166015625,25.1640625,3.3989999294281006,0.8500000238418579,1.309999942779541,0.8299999833106995,0
2022-12-03T23:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3499850034713745,602.99615478515625,24.8671875,3.4070000648498535,0.8500000238418579,1.3200000524520874,0.8299999833106995,0
2022-12-04T00:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3499850034713745,602.99810791015625,24.5703125,3.4079999923706055,0.8500000238418579,1.3200000524520874,0.8299999833106995,0
2022-12-04T01:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3028924465179443,602.99810791015625,24.38671875,3.434000015258789,0.8500000238418579,1.309999942779541,0.8299999833106995,0
2022-12-04T02:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3342875242233276,603,24.19140625,3.444000005722046,0.8600000143051147,1.309999942779541,0.8399999737739563,0
2022-12-04T03:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2871949672698975,603.0009765625,24.01171875,3.4489998817443848,0.8600000143051147,1.309999942779541,0.8500000238418579,0
2022-12-04T04:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.295043706893921,603.001953125,23.89453125,3.4630000591278076,0.8500000238418579,1.309999942779541,0.8399999737739563,0
2022-12-04T05:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2714974880218506,603.00390625,23.703125,3.4739999771118164,0.8600000143051147,1.309999942779541,0.8399999737739563,0
2022-12-04T06:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2558000087738037,603.005859375,23.453125,3.5139999389648438,0.8600000143051147,1.309999942779541,0.8399999737739563,0
2022-12-04T07:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2636487483978271,603.0068359375,23.3125,3.5190000534057617,0.8600000143051147,1.309999942779541,0.8399999737739563,0
2022-12-04T08:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2558000087738037,603.00390625,23.44921875,3.5399999618530273,0.8500000238418579,1.2999999523162842,0.8399999737739563,0
2022-12-04T09:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2871949672698975,602.99615478515625,23.82421875,3.5350000858306885,0.8500000238418579,1.3200000524520874,0.8299999833106995,0
2022-12-04T10:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.554052472114563,602.9893798828125,24.51171875,3.5290000438690186,0.8500000238418579,1.3799999952316284,0.7699999809265137,0
2022-12-04T11:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.205498695373535,602.9835205078125,25.35546875,3.5350000858306885,0.8500000238418579,1.4800000190734863,0.6600000262260437,0
2022-12-04T12:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.3310787677764893,602.98065185546875,26.19921875,3.5399999618530273,0.8799999952316284,1.5299999713897705,0.6100000143051147,0
2022-12-04T13:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.4409613609313965,602.973876953125,26.91796875,3.5169999599456787,0.8700000047683716,1.5399999618530273,0.5899999737739563,0
2022-12-04T14:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.0877676010131836,602.97869873046875,27.0234375,3.5190000534057617,0.8799999952316284,1.5099999904632568,0.6299999952316284,0
2022-12-04T15:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.61684250831604,602.98260498046875,26.1796875,3.515000104904175,0.8399999737739563,1.399999976158142,0.7599999904632568,0
2022-12-04T16:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.4912625551223755,602.973876953125,25.3515625,3.5250000953674316,0.8299999833106995,1.3600000143051147,0.8100000023841858,0
2022-12-04T17:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.4284725189208984,602.96612548828125,25.1328125,3.509999990463257,0.8399999737739563,1.350000023841858,0.8100000023841858,0
2022-12-04T18:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.4284725189208984,602.9573974609375,25.26953125,3.505000114440918,0.8399999737739563,1.3600000143051147,0.8100000023841858,0
2022-12-04T19:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3499850034713745,602.9593505859375,25.1640625,3.502000093460083,0.8399999737739563,1.3300000429153442,0.8199999928474426,0
2022-12-04T20:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.295043706893921,602.969970703125,24.734375,3.499000072479248,0.8500000238418579,1.3300000429153442,0.8299999833106995,0
2022-12-04T21:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3264387845993042,602.97674560546875,24.3984375,3.5190000534057617,0.8500000238418579,1.3300000429153442,0.8299999833106995,0
2022-12-04T22:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.279346227645874,602.97869873046875,24.20703125,3.5239999294281006,0.8500000238418579,1.3200000524520874,0.8299999833106995,0
2022-12-04T23:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3499850034713745,602.97772216796875,24.0859375,3.5369999408721924,0.8299999833106995,1.3300000429153442,0.8299999833106995,0
2022-12-05T00:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3342875242233276,602.97967529296875,23.8828125,3.5510001182556152,0.8399999737739563,1.3300000429153442,0.8299999833106995,0
2022-12-05T01:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3342875242233276,602.973876953125,23.71484375,3.5450000762939453,0.8299999833106995,1.3300000429153442,0.8299999833106995,0
2022-12-05T02:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3107413053512573,602.95062255859375,23.61328125,3.509000062942505,0.8500000238418579,1.3200000524520874,0.8299999833106995,0
2022-12-05T03:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3342875242233276,602.95062255859375,23.51953125,3.5199999809265137,0.8500000238418579,1.3200000524520874,0.8299999833106995,0
2022-12-05T04:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.342136263847351,602.96221923828125,23.3125,3.499000072479248,0.8600000143051147,1.3200000524520874,0.8199999928474426,0
2022-12-05T05:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3499850034713745,602.97772216796875,23.10546875,3.4830000400543213,0.8700000047683716,1.3300000429153442,0.8299999833106995,0
2022-12-05T06:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3342875242233276,602.9835205078125,22.9609375,3.447999954223633,0.8600000143051147,1.3200000524520874,0.8299999833106995,0
2022-12-05T07:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.4127750396728516,602.9835205078125,22.74609375,3.443000078201294,0.8600000143051147,1.3300000429153442,0.8199999928474426,0
2022-12-05T08:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.357833743095398,602.970947265625,22.73046875,3.4570000171661377,0.8600000143051147,1.3200000524520874,0.8100000023841858,0
2022-12-05T09:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2871949672698975,602.9573974609375,22.88671875,3.453000068664551,0.8700000047683716,1.309999942779541,0.8199999928474426,0
2022-12-05T10:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3656824827194214,602.94189453125,23.18359375,3.444999933242798,0.8600000143051147,1.3300000429153442,0.8199999928474426,0
2022-12-05T11:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.4284725189208984,602.93896484375,23.48828125,3.4739999771118164,0.8500000238418579,1.340000033378601,0.800000011920929,0
2022-12-05T12:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.7031787633895874,602.94476318359375,23.87109375,3.4749999046325684,0.8500000238418579,1.409999966621399,0.7400000095367432,0
2022-12-05T13:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.8601537942886353,602.94964599609375,24.0703125,3.4860000610351563,0.8500000238418579,1.440000057220459,0.7099999785423279,0
2022-12-05T14:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.1427087783813477,602.9544677734375,24.4765625,3.505000114440918,0.8600000143051147,1.4800000190734863,0.6600000262260437,0
2022-12-05T15:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.323230028152466,602.96221923828125,24.8515625,3.513000011444092,0.8700000047683716,1.5299999713897705,0.6200000047683716,0
2022-12-05T16:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.221196174621582,602.9583740234375,25.25,3.502000093460083,0.8600000143051147,1.5099999904632568,0.6200000047683716,0
2022-12-05T17:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.8680025339126587,602.96026611328125,25.42578125,3.4779999256134033,0.8600000143051147,1.4600000381469727,0.6800000071525574,0
2022-12-05T18:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.5383549928665161,602.96124267578125,25.40234375,3.4730000495910645,0.8500000238418579,1.399999976158142,0.7599999904632568,0
2022-12-05T19:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.4127750396728516,602.9573974609375,25.36328125,3.4570000171661377,0.8500000238418579,1.3600000143051147,0.8100000023841858,0
2022-12-05T20:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3656824827194214,602.9564208984375,25.3125,3.431999921798706,0.8500000238418579,1.350000023841858,0.8299999833106995,0
2022-12-05T21:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3813799619674683,602.8924560546875,24.734375,3.443000078201294,0.8399999737739563,1.3300000429153442,0.8199999928474426,0
2022-12-05T22:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.420623779296875,602.783935546875,24.0234375,3.2839999198913574,0.8700000047683716,1.2999999523162842,0.8299999833106995,0
2022-12-05T23:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3892287015914917,602.785888671875,23.96875,3.2360000610351563,0.8899999856948853,1.2899999618530273,0.8299999833106995,0
2022-12-06T00:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3813799619674683,602.79071044921875,23.9609375,3.203000068664551,0.8999999761581421,1.2899999618530273,0.8299999833106995,0
2022-12-06T01:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3499850034713745,602.82659912109375,23.9140625,3.194999933242798,0.8999999761581421,1.2799999713897705,0.8199999928474426,0
2022-12-06T02:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.357833743095398,602.8663330078125,23.80859375,3.187999963760376,0.8999999761581421,1.2699999809265137,0.8299999833106995,0
2022-12-06T03:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3499850034713745,602.906982421875,23.69921875,3.183000087738037,0.9100000262260437,1.2699999809265137,0.8399999737739563,0
2022-12-06T04:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.295043706893921,602.9254150390625,23.57421875,3.1570000648498535,0.8999999761581421,1.2599999904632568,0.8399999737739563,0
2022-12-06T05:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3892287015914917,602.93023681640625,23.5,3.1619999408721924,0.8999999761581421,1.2699999809265137,0.8299999833106995,0
2022-12-06T06:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2871949672698975,602.93121337890625,23.41796875,3.180999994277954,0.8999999761581421,1.2699999809265137,0.8399999737739563,0
2022-12-06T07:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3970774412155151,602.9234619140625,23.35546875,3.200000047683716,0.8899999856948853,1.2799999713897705,0.8399999737739563,0
2022-12-06T08:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.4049263000488281,602.89923095703125,23.51171875,3.2139999866485596,0.8799999952316284,1.2999999523162842,0.8299999833106995,0
2022-12-06T09:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.4677162170410156,602.87310791015625,24.08203125,3.2170000076293945,0.8799999952316284,1.309999942779541,0.8100000023841858,0
2022-12-06T10:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.6246912479400635,602.85858154296875,24.91796875,3.2039999961853027,0.8799999952316284,1.340000033378601,0.7799999713897705,0
2022-12-06T11:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.127011299133301,602.87017822265625,25.51171875,3.2060000896453857,0.8899999856948853,1.4199999570846558,0.6700000166893005,0
2022-12-06T12:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.6685750484466553,602.88275146484375,26.0703125,3.2179999351501465,0.9100000262260437,1.5099999904632568,0.5899999737739563,0
2022-12-06T13:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.629331350326538,602.8924560546875,26.6171875,3.2149999141693115,0.9200000166893005,1.5199999809265137,0.5899999737739563,0
2022-12-06T14:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.927583694458008,602.89825439453125,26.9921875,3.2139999866485596,0.8999999761581421,1.5399999618530273,0.5600000023841858,0
2022-12-06T15:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.998222589492798,602.911865234375,27.29296875,3.2190001010894775,0.8899999856948853,1.5700000524520874,0.5400000214576721,0
2022-12-06T16:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.684272527694702,602.908935546875,27.38671875,3.2300000190734863,0.8799999952316284,1.5399999618530273,0.5600000023841858,0
2022-12-06T17:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.0877676010131836,602.90216064453125,27.15234375,3.240999937057495,0.8700000047683716,1.4600000381469727,0.6700000166893005,0
2022-12-06T18:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.6560862064361572,602.90509033203125,26.84375,3.259000062942505,0.8500000238418579,1.3899999856948853,0.7599999904632568,0
2022-12-06T19:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.4677162170410156,602.90020751953125,26.6015625,3.250999927520752,0.8399999737739563,1.350000023841858,0.8100000023841858,0
2022-12-06T20:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3892287015914917,602.8944091796875,26.46875,3.2769999504089355,0.8399999737739563,1.340000033378601,0.8299999833106995,0
2022-12-06T21:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3656824827194214,602.89825439453125,26.25390625,3.2860000133514404,0.8399999737739563,1.3300000429153442,0.8299999833106995,0
2022-12-06T22:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3735312223434448,602.90411376953125,25.89453125,3.312999963760376,0.8299999833106995,1.340000033378601,0.8299999833106995,0
2022-12-06T23:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3107413053512573,602.907958984375,25.52734375,3.321000099182129,0.8399999737739563,1.340000033378601,0.8399999737739563,0
2022-12-07T00:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3107413053512573,602.908935546875,25.2265625,3.3550000190734863,0.8500000238418579,1.340000033378601,0.8299999833106995,0
2022-12-07T01:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3107413053512573,602.908935546875,24.9765625,3.3970000743865967,0.8399999737739563,1.3300000429153442,0.8299999833106995,0
2022-12-07T02:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3185900449752808,602.907958984375,24.77734375,3.4140000343322754,0.8399999737739563,1.340000033378601,0.8299999833106995,0
2022-12-07T03:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2871949672698975,602.906005859375,24.6796875,3.433000087738037,0.8399999737739563,1.340000033378601,0.8299999833106995,0
2022-12-07T04:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.279346227645874,602.906982421875,24.4765625,3.4679999351501465,0.8500000238418579,1.340000033378601,0.8299999833106995,0
2022-12-07T05:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2322537899017334,602.906982421875,24.34375,3.497999906539917,0.8399999737739563,1.3300000429153442,0.8299999833106995,0
2022-12-07T06:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2636487483978271,602.906005859375,24.2265625,3.5139999389648438,0.8299999833106995,1.340000033378601,0.8399999737739563,0
2022-12-07T07:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2714974880218506,602.907958984375,24.09375,3.5239999294281006,0.8299999833106995,1.340000033378601,0.8299999833106995,0
2022-12-07T08:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.2871949672698975,602.90411376953125,24.1640625,3.555999994277954,0.8299999833106995,1.340000033378601,0.8299999833106995,0
2022-12-07T09:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.3813799619674683,602.8963623046875,24.6328125,3.558000087738037,0.8299999833106995,1.3700000047683716,0.800000011920929,0
2022-12-07T10:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,1.9150949716567993,602.8963623046875,25.4140625,3.5820000171661377,0.8199999928474426,1.4900000095367432,0.6899999976158142,0
2022-12-07T11:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.2447423934936523,602.907958984375,26.15625,3.5820000171661377,0.8299999833106995,1.559999942779541,0.6100000143051147,0
2022-12-07T12:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.4802050590515137,602.9215087890625,26.70703125,3.611999988555908,0.8299999833106995,1.6100000143051147,0.5699999928474426,0
2022-12-07T13:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.6371800899505615,602.9254150390625,27.4296875,3.63100004196167,0.8199999928474426,1.6399999856948853,0.5299999713897705,0
2022-12-07T14:00:00Z,C_279_Rinorea_guianensis,C_279,Rinorea guianensis,Control,2.7470624446868896,602.92059326171875,27.9921875,3.638000011444092,0.8199999928474426,1.6699999570846558,0.5199999809265137,0
